2025-02-26 14:08:27.588 	5.6643E-3	W
2025-02-26 14:08:27.544 	5.6631E-3	W
2025-02-26 14:08:27.407 	5.6701E-3	W
2025-02-26 14:08:27.389 	5.6678E-3	W
2025-02-26 14:08:27.242 	5.6579E-3	W
2025-02-26 14:08:27.225 	5.6608E-3	W
2025-02-26 14:08:27.081 	5.6666E-3	W
2025-02-26 14:08:27.042 	5.6602E-3	W
2025-02-26 14:08:26.901 	5.6643E-3	W
2025-02-26 14:08:26.882 	5.6573E-3	W
2025-02-26 14:08:26.749 	5.6497E-3	W
2025-02-26 14:08:26.731 	5.6550E-3	W
2025-02-26 14:08:26.592 	5.6590E-3	W
2025-02-26 14:08:26.575 	5.6602E-3	W
2025-02-26 14:08:26.442 	5.6561E-3	W
2025-02-26 14:08:26.423 	5.6491E-3	W
2025-02-26 14:08:26.290 	5.6526E-3	W
2025-02-26 14:08:26.261 	5.6561E-3	W
2025-02-26 14:08:26.129 	5.6579E-3	W
2025-02-26 14:08:26.085 	5.6515E-3	W
2025-02-26 14:08:25.945 	5.6526E-3	W
2025-02-26 14:08:25.918 	5.6474E-3	W
2025-02-26 14:08:25.779 	5.6468E-3	W
2025-02-26 14:08:25.746 	5.6474E-3	W
2025-02-26 14:08:25.606 	5.6526E-3	W
2025-02-26 14:08:25.587 	5.6550E-3	W
2025-02-26 14:08:25.450 	5.6573E-3	W
2025-02-26 14:08:25.434 	5.6544E-3	W
2025-02-26 14:08:25.297 	5.6468E-3	W
2025-02-26 14:08:25.279 	5.6468E-3	W
2025-02-26 14:08:25.134 	5.6538E-3	W
2025-02-26 14:08:25.091 	5.6515E-3	W
2025-02-26 14:08:24.953 	5.6520E-3	W
2025-02-26 14:08:24.927 	5.6462E-3	W
2025-02-26 14:08:24.789 	5.6526E-3	W
2025-02-26 14:08:24.772 	5.6509E-3	W
2025-02-26 14:08:24.642 	5.6526E-3	W
2025-02-26 14:08:24.622 	5.6532E-3	W
2025-02-26 14:08:24.480 	5.6561E-3	W
2025-02-26 14:08:24.437 	5.6590E-3	W
2025-02-26 14:08:24.293 	5.6620E-3	W
2025-02-26 14:08:24.275 	5.6666E-3	W
2025-02-26 14:08:24.143 	5.6602E-3	W
2025-02-26 14:08:24.123 	5.6631E-3	W
2025-02-26 14:08:23.980 	5.6660E-3	W
2025-02-26 14:08:23.937 	5.6643E-3	W
2025-02-26 14:08:23.797 	5.6620E-3	W
2025-02-26 14:08:23.779 	5.6585E-3	W
2025-02-26 14:08:23.639 	5.6660E-3	W
2025-02-26 14:08:23.620 	5.6625E-3	W
2025-02-26 14:08:23.480 	5.6695E-3	W
2025-02-26 14:08:23.443 	5.6660E-3	W
2025-02-26 14:08:23.298 	5.6760E-3	W
2025-02-26 14:08:23.279 	5.6701E-3	W
2025-02-26 14:08:23.142 	5.6795E-3	W
2025-02-26 14:08:23.121 	5.6824E-3	W
2025-02-26 14:08:22.984 	5.6830E-3	W
2025-02-26 14:08:22.953 	5.6795E-3	W
2025-02-26 14:08:22.807 	5.6824E-3	W
2025-02-26 14:08:22.791 	5.6841E-3	W
2025-02-26 14:08:22.641 	5.6800E-3	W
2025-02-26 14:08:22.623 	5.6818E-3	W
2025-02-26 14:08:22.482 	5.6806E-3	W
2025-02-26 14:08:22.442 	5.6818E-3	W
2025-02-26 14:08:22.297 	5.6888E-3	W
2025-02-26 14:08:22.281 	5.6859E-3	W
2025-02-26 14:08:22.144 	5.6905E-3	W
2025-02-26 14:08:22.126 	5.6870E-3	W
2025-02-26 14:08:21.984 	5.6935E-3	W
2025-02-26 14:08:21.939 	5.6900E-3	W
2025-02-26 14:08:21.800 	5.6911E-3	W
2025-02-26 14:08:21.783 	5.6935E-3	W
2025-02-26 14:08:21.635 	5.6894E-3	W
2025-02-26 14:08:21.617 	5.6911E-3	W
2025-02-26 14:08:21.481 	5.6795E-3	W
2025-02-26 14:08:21.439 	5.6818E-3	W
2025-02-26 14:08:21.301 	5.6876E-3	W
2025-02-26 14:08:21.284 	5.6824E-3	W
2025-02-26 14:08:21.147 	5.6713E-3	W
2025-02-26 14:08:21.129 	5.6730E-3	W
2025-02-26 14:08:20.985 	5.6754E-3	W
2025-02-26 14:08:20.943 	5.6806E-3	W
2025-02-26 14:08:20.811 	5.6795E-3	W
2025-02-26 14:08:20.792 	5.6783E-3	W
2025-02-26 14:08:20.649 	5.6900E-3	W
2025-02-26 14:08:20.631 	5.6923E-3	W
2025-02-26 14:08:20.484 	5.6870E-3	W
2025-02-26 14:08:20.439 	5.6853E-3	W
2025-02-26 14:08:20.295 	5.6900E-3	W
2025-02-26 14:08:20.276 	5.6929E-3	W
2025-02-26 14:08:20.133 	5.6865E-3	W
2025-02-26 14:08:20.092 	5.6841E-3	W
2025-02-26 14:08:19.950 	5.6946E-3	W
2025-02-26 14:08:19.933 	5.6940E-3	W
2025-02-26 14:08:19.791 	5.6958E-3	W
2025-02-26 14:08:19.774 	5.6946E-3	W
2025-02-26 14:08:19.633 	5.6929E-3	W
2025-02-26 14:08:19.615 	5.6952E-3	W
2025-02-26 14:08:19.477 	5.6911E-3	W
2025-02-26 14:08:19.437 	5.6841E-3	W
2025-02-26 14:08:19.300 	5.6806E-3	W
2025-02-26 14:08:19.280 	5.6882E-3	W
2025-02-26 14:08:19.134 	5.6981E-3	W
2025-02-26 14:08:19.092 	5.6970E-3	W
2025-02-26 14:08:18.950 	5.6900E-3	W
2025-02-26 14:08:18.931 	5.6882E-3	W
2025-02-26 14:08:18.780 	5.6935E-3	W
2025-02-26 14:08:18.736 	5.6894E-3	W
2025-02-26 14:08:18.598 	5.6841E-3	W
2025-02-26 14:08:18.578 	5.6923E-3	W
2025-02-26 14:08:18.440 	5.6859E-3	W
2025-02-26 14:08:18.421 	5.6824E-3	W
2025-02-26 14:08:18.279 	5.6830E-3	W
2025-02-26 14:08:18.237 	5.6824E-3	W
2025-02-26 14:08:18.099 	5.6760E-3	W
2025-02-26 14:08:18.081 	5.6777E-3	W
2025-02-26 14:08:17.931 	5.6760E-3	W
2025-02-26 14:08:17.885 	5.6748E-3	W
2025-02-26 14:08:17.739 	5.6637E-3	W
2025-02-26 14:08:17.722 	5.6602E-3	W
2025-02-26 14:08:17.584 	5.6672E-3	W
2025-02-26 14:08:17.558 	5.6660E-3	W
2025-02-26 14:08:17.412 	5.6596E-3	W
2025-02-26 14:08:17.396 	5.6579E-3	W
2025-02-26 14:08:17.251 	5.6608E-3	W
2025-02-26 14:08:17.233 	5.6666E-3	W
2025-02-26 14:08:17.099 	5.6585E-3	W
2025-02-26 14:08:17.078 	5.6561E-3	W
2025-02-26 14:08:16.942 	5.6480E-3	W
2025-02-26 14:08:16.923 	5.6550E-3	W
2025-02-26 14:08:16.785 	5.6585E-3	W
2025-02-26 14:08:16.745 	5.6596E-3	W
2025-02-26 14:08:16.608 	5.6602E-3	W
2025-02-26 14:08:16.588 	5.6579E-3	W
2025-02-26 14:08:16.447 	5.6666E-3	W
2025-02-26 14:08:16.429 	5.6643E-3	W
2025-02-26 14:08:16.294 	5.6625E-3	W
2025-02-26 14:08:16.269 	5.6585E-3	W
2025-02-26 14:08:16.128 	5.6585E-3	W
2025-02-26 14:08:16.088 	5.6620E-3	W
2025-02-26 14:08:15.940 	5.6602E-3	W
2025-02-26 14:08:15.921 	5.6590E-3	W
2025-02-26 14:08:15.781 	5.6666E-3	W
2025-02-26 14:08:15.749 	5.6690E-3	W
2025-02-26 14:08:15.616 	5.6544E-3	W
2025-02-26 14:08:15.588 	5.6555E-3	W
2025-02-26 14:08:15.445 	5.6346E-3	W
2025-02-26 14:08:15.427 	5.6386E-3	W
2025-02-26 14:08:15.292 	5.6503E-3	W
2025-02-26 14:08:15.273 	5.6468E-3	W
2025-02-26 14:08:15.143 	5.6410E-3	W
2025-02-26 14:08:15.123 	5.6415E-3	W
2025-02-26 14:08:14.981 	5.6386E-3	W
2025-02-26 14:08:14.940 	5.6375E-3	W
2025-02-26 14:08:14.797 	5.6381E-3	W
2025-02-26 14:08:14.780 	5.6351E-3	W
2025-02-26 14:08:14.641 	5.6445E-3	W
2025-02-26 14:08:14.623 	5.6480E-3	W
2025-02-26 14:08:14.481 	5.6421E-3	W
2025-02-26 14:08:14.440 	5.6433E-3	W
2025-02-26 14:08:14.287 	5.6491E-3	W
2025-02-26 14:08:14.271 	5.6468E-3	W
2025-02-26 14:08:14.129 	5.6421E-3	W
2025-02-26 14:08:14.099 	5.6485E-3	W
2025-02-26 14:08:13.944 	5.6433E-3	W
2025-02-26 14:08:13.925 	5.6456E-3	W
2025-02-26 14:08:13.782 	5.6346E-3	W
2025-02-26 14:08:13.743 	5.6398E-3	W
2025-02-26 14:08:13.588 	5.6363E-3	W
2025-02-26 14:08:13.544 	5.6334E-3	W
2025-02-26 14:08:13.406 	5.6311E-3	W
2025-02-26 14:08:13.387 	5.6316E-3	W
2025-02-26 14:08:13.251 	5.6252E-3	W
2025-02-26 14:08:13.233 	5.6217E-3	W
2025-02-26 14:08:13.095 	5.6311E-3	W
2025-02-26 14:08:13.077 	5.6276E-3	W
2025-02-26 14:08:12.930 	5.6258E-3	W
2025-02-26 14:08:12.887 	5.6217E-3	W
2025-02-26 14:08:12.752 	5.6223E-3	W
2025-02-26 14:08:12.734 	5.6217E-3	W
2025-02-26 14:08:12.596 	5.6130E-3	W
2025-02-26 14:08:12.577 	5.6136E-3	W
2025-02-26 14:08:12.436 	5.6136E-3	W
2025-02-26 14:08:12.419 	5.6141E-3	W
2025-02-26 14:08:12.282 	5.6165E-3	W
2025-02-26 14:08:12.238 	5.6136E-3	W
2025-02-26 14:08:12.104 	5.6060E-3	W
2025-02-26 14:08:12.041 	5.6066E-3	W
2025-02-26 14:08:12.013 	5.5984E-3	W
2025-02-26 14:08:11.881 	5.6036E-3	W
2025-02-26 14:08:11.863 	5.6013E-3	W
2025-02-26 14:08:11.775 	5.5961E-3	W
2025-02-26 14:08:11.642 	5.6042E-3	W
2025-02-26 14:08:11.623 	5.6042E-3	W
2025-02-26 14:08:11.478 	5.6025E-3	W
2025-02-26 14:08:11.435 	5.5972E-3	W
2025-02-26 14:08:11.279 	5.6007E-3	W
2025-02-26 14:08:11.238 	5.5984E-3	W
2025-02-26 14:08:11.094 	5.6060E-3	W
2025-02-26 14:08:11.077 	5.6001E-3	W
2025-02-26 14:08:10.931 	5.6013E-3	W
2025-02-26 14:08:10.888 	5.6031E-3	W
2025-02-26 14:08:10.747 	5.6048E-3	W
2025-02-26 14:08:10.729 	5.6095E-3	W
2025-02-26 14:08:10.582 	5.6007E-3	W
2025-02-26 14:08:10.558 	5.6019E-3	W
2025-02-26 14:08:10.420 	5.6036E-3	W
2025-02-26 14:08:10.398 	5.6095E-3	W
2025-02-26 14:08:10.260 	5.6054E-3	W
2025-02-26 14:08:10.233 	5.6007E-3	W
2025-02-26 14:08:10.097 	5.6171E-3	W
2025-02-26 14:08:10.079 	5.6217E-3	W
2025-02-26 14:08:09.934 	5.6106E-3	W
2025-02-26 14:08:09.891 	5.6124E-3	W
2025-02-26 14:08:09.746 	5.6229E-3	W
2025-02-26 14:08:09.726 	5.6235E-3	W
2025-02-26 14:08:09.580 	5.6305E-3	W
2025-02-26 14:08:09.544 	5.6241E-3	W
2025-02-26 14:08:09.409 	5.6264E-3	W
2025-02-26 14:08:09.391 	5.6264E-3	W
2025-02-26 14:08:09.246 	5.6322E-3	W
2025-02-26 14:08:09.227 	5.6346E-3	W
2025-02-26 14:08:09.094 	5.6281E-3	W
2025-02-26 14:08:09.076 	5.6276E-3	W
2025-02-26 14:08:08.932 	5.6351E-3	W
2025-02-26 14:08:08.913 	5.6287E-3	W
2025-02-26 14:08:08.824 	5.6235E-3	W
2025-02-26 14:08:08.693 	5.6381E-3	W
2025-02-26 14:08:08.672 	5.6357E-3	W
2025-02-26 14:08:08.530 	5.6392E-3	W
2025-02-26 14:08:08.490 	5.6427E-3	W
2025-02-26 14:08:08.343 	5.6386E-3	W
2025-02-26 14:08:08.324 	5.6398E-3	W
2025-02-26 14:08:08.181 	5.6427E-3	W
2025-02-26 14:08:08.144 	5.6404E-3	W
2025-02-26 14:08:08.006 	5.6340E-3	W
2025-02-26 14:08:07.987 	5.6322E-3	W
2025-02-26 14:08:07.851 	5.6450E-3	W
2025-02-26 14:08:07.834 	5.6474E-3	W
2025-02-26 14:08:07.690 	5.6421E-3	W
2025-02-26 14:08:07.671 	5.6450E-3	W
2025-02-26 14:08:07.530 	5.6445E-3	W
2025-02-26 14:08:07.486 	5.6485E-3	W
2025-02-26 14:08:07.348 	5.6532E-3	W
2025-02-26 14:08:07.329 	5.6497E-3	W
2025-02-26 14:08:07.183 	5.6445E-3	W
2025-02-26 14:08:07.153 	5.6439E-3	W
2025-02-26 14:08:07.008 	5.6550E-3	W
2025-02-26 14:08:06.990 	5.6532E-3	W
2025-02-26 14:08:06.848 	5.6491E-3	W
2025-02-26 14:08:06.831 	5.6532E-3	W
2025-02-26 14:08:06.696 	5.6625E-3	W
2025-02-26 14:08:06.677 	5.6590E-3	W
2025-02-26 14:08:06.542 	5.6625E-3	W
2025-02-26 14:08:06.519 	5.6538E-3	W
2025-02-26 14:08:06.385 	5.6579E-3	W
2025-02-26 14:08:06.367 	5.6643E-3	W
2025-02-26 14:08:06.234 	5.6678E-3	W
2025-02-26 14:08:06.217 	5.6684E-3	W
2025-02-26 14:08:06.086 	5.6631E-3	W
2025-02-26 14:08:06.044 	5.6666E-3	W
2025-02-26 14:08:05.897 	5.6637E-3	W
2025-02-26 14:08:05.880 	5.6474E-3	W
2025-02-26 14:08:05.747 	5.6544E-3	W
2025-02-26 14:08:05.727 	5.6550E-3	W
2025-02-26 14:08:05.593 	5.6660E-3	W
2025-02-26 14:08:05.570 	5.6596E-3	W
2025-02-26 14:08:05.431 	5.6596E-3	W
2025-02-26 14:08:05.413 	5.6590E-3	W
2025-02-26 14:08:05.280 	5.6602E-3	W
2025-02-26 14:08:05.236 	5.6579E-3	W
2025-02-26 14:08:05.097 	5.6620E-3	W
2025-02-26 14:08:05.079 	5.6439E-3	W
2025-02-26 14:08:04.946 	5.6643E-3	W
2025-02-26 14:08:04.929 	5.6672E-3	W
2025-02-26 14:08:04.785 	5.6684E-3	W
2025-02-26 14:08:04.740 	5.6719E-3	W
2025-02-26 14:08:04.601 	5.6690E-3	W
2025-02-26 14:08:04.584 	5.6748E-3	W
2025-02-26 14:08:04.447 	5.6730E-3	W
2025-02-26 14:08:04.429 	5.6806E-3	W
2025-02-26 14:08:04.289 	5.6754E-3	W
2025-02-26 14:08:04.273 	5.6730E-3	W
2025-02-26 14:08:04.130 	5.6859E-3	W
2025-02-26 14:08:04.103 	5.6870E-3	W
2025-02-26 14:08:03.945 	5.6894E-3	W
2025-02-26 14:08:03.926 	5.6876E-3	W
2025-02-26 14:08:03.792 	5.6981E-3	W
2025-02-26 14:08:03.773 	5.6975E-3	W
2025-02-26 14:08:03.634 	5.7022E-3	W
2025-02-26 14:08:03.617 	5.7022E-3	W
2025-02-26 14:08:03.477 	5.6917E-3	W
2025-02-26 14:08:03.436 	5.6923E-3	W
2025-02-26 14:08:03.301 	5.6975E-3	W
2025-02-26 14:08:03.284 	5.6993E-3	W
2025-02-26 14:08:03.152 	5.6970E-3	W
2025-02-26 14:08:03.132 	5.6975E-3	W
2025-02-26 14:08:02.996 	5.7051E-3	W
2025-02-26 14:08:02.979 	5.7045E-3	W
2025-02-26 14:08:02.848 	5.7133E-3	W
2025-02-26 14:08:02.829 	5.7156E-3	W
2025-02-26 14:08:02.690 	5.7022E-3	W
2025-02-26 14:08:02.674 	5.6970E-3	W
2025-02-26 14:08:02.541 	5.7028E-3	W
2025-02-26 14:08:02.523 	5.7069E-3	W
2025-02-26 14:08:02.379 	5.6952E-3	W
2025-02-26 14:08:02.340 	5.6946E-3	W
2025-02-26 14:08:02.201 	5.6970E-3	W
2025-02-26 14:08:02.183 	5.6981E-3	W
2025-02-26 14:08:02.042 	5.7034E-3	W
2025-02-26 14:08:02.024 	5.7016E-3	W
2025-02-26 14:08:01.890 	5.6940E-3	W
2025-02-26 14:08:01.842 	5.7022E-3	W
2025-02-26 14:08:01.700 	5.6993E-3	W
2025-02-26 14:08:01.683 	5.7028E-3	W
2025-02-26 14:08:01.550 	5.6970E-3	W
2025-02-26 14:08:01.488 	5.6975E-3	W
2025-02-26 14:08:01.460 	5.7005E-3	W
2025-02-26 14:08:01.326 	5.6905E-3	W
2025-02-26 14:08:01.285 	5.6870E-3	W
2025-02-26 14:08:01.139 	5.6952E-3	W
2025-02-26 14:08:01.120 	5.6847E-3	W
2025-02-26 14:08:00.985 	5.7028E-3	W
2025-02-26 14:08:00.946 	5.7045E-3	W
2025-02-26 14:08:00.805 	5.6946E-3	W
2025-02-26 14:08:00.788 	5.6935E-3	W
2025-02-26 14:08:00.649 	5.7010E-3	W
2025-02-26 14:08:00.631 	5.7016E-3	W
2025-02-26 14:08:00.489 	5.6993E-3	W
2025-02-26 14:08:00.465 	5.6970E-3	W
2025-02-26 14:08:00.331 	5.6917E-3	W
2025-02-26 14:08:00.288 	5.6964E-3	W
2025-02-26 14:08:00.149 	5.7005E-3	W
2025-02-26 14:08:00.131 	5.6975E-3	W
2025-02-26 14:07:59.997 	5.7086E-3	W
2025-02-26 14:07:59.979 	5.7115E-3	W
2025-02-26 14:07:59.834 	5.7174E-3	W
2025-02-26 14:07:59.816 	5.7220E-3	W
2025-02-26 14:07:59.677 	5.7197E-3	W
2025-02-26 14:07:59.636 	5.7203E-3	W
2025-02-26 14:07:59.503 	5.7168E-3	W
2025-02-26 14:07:59.478 	5.7197E-3	W
2025-02-26 14:07:59.350 	5.7168E-3	W
2025-02-26 14:07:59.326 	5.7150E-3	W
2025-02-26 14:07:59.189 	5.7197E-3	W
2025-02-26 14:07:59.171 	5.7180E-3	W
2025-02-26 14:07:59.043 	5.7320E-3	W
2025-02-26 14:07:59.025 	5.7267E-3	W
2025-02-26 14:07:58.879 	5.7244E-3	W
2025-02-26 14:07:58.863 	5.7250E-3	W
2025-02-26 14:07:58.732 	5.7104E-3	W
2025-02-26 14:07:58.711 	5.7162E-3	W
2025-02-26 14:07:58.577 	5.7063E-3	W
2025-02-26 14:07:58.536 	5.7092E-3	W
2025-02-26 14:07:58.397 	5.7086E-3	W
2025-02-26 14:07:58.378 	5.7069E-3	W
2025-02-26 14:07:58.243 	5.7040E-3	W
2025-02-26 14:07:58.226 	5.6993E-3	W
2025-02-26 14:07:58.085 	5.6999E-3	W
2025-02-26 14:07:58.041 	5.7010E-3	W
2025-02-26 14:07:57.902 	5.6853E-3	W
2025-02-26 14:07:57.883 	5.6818E-3	W
2025-02-26 14:07:57.749 	5.6742E-3	W
2025-02-26 14:07:57.730 	5.6789E-3	W
2025-02-26 14:07:57.587 	5.6888E-3	W
2025-02-26 14:07:57.571 	5.6876E-3	W
2025-02-26 14:07:57.433 	5.6795E-3	W
2025-02-26 14:07:57.415 	5.6812E-3	W
2025-02-26 14:07:57.289 	5.6865E-3	W
2025-02-26 14:07:57.260 	5.6853E-3	W
2025-02-26 14:07:57.128 	5.6672E-3	W
2025-02-26 14:07:57.085 	5.6660E-3	W
2025-02-26 14:07:56.947 	5.6771E-3	W
2025-02-26 14:07:56.931 	5.6783E-3	W
2025-02-26 14:07:56.787 	5.6760E-3	W
2025-02-26 14:07:56.770 	5.6713E-3	W
2025-02-26 14:07:56.633 	5.6725E-3	W
2025-02-26 14:07:56.615 	5.6707E-3	W
2025-02-26 14:07:56.483 	5.6678E-3	W
2025-02-26 14:07:56.440 	5.6719E-3	W
2025-02-26 14:07:56.295 	5.6614E-3	W
2025-02-26 14:07:56.278 	5.6631E-3	W
2025-02-26 14:07:56.144 	5.6660E-3	W
2025-02-26 14:07:56.125 	5.6637E-3	W
2025-02-26 14:07:55.993 	5.6678E-3	W
2025-02-26 14:07:55.974 	5.6707E-3	W
2025-02-26 14:07:55.840 	5.6701E-3	W
2025-02-26 14:07:55.821 	5.6707E-3	W
2025-02-26 14:07:55.685 	5.6742E-3	W
2025-02-26 14:07:55.639 	5.6771E-3	W
2025-02-26 14:07:55.498 	5.6730E-3	W
2025-02-26 14:07:55.482 	5.6771E-3	W
2025-02-26 14:07:55.344 	5.6824E-3	W
2025-02-26 14:07:55.325 	5.6789E-3	W
2025-02-26 14:07:55.181 	5.6736E-3	W
2025-02-26 14:07:55.142 	5.6765E-3	W
2025-02-26 14:07:55.000 	5.6830E-3	W
2025-02-26 14:07:54.982 	5.6830E-3	W
2025-02-26 14:07:54.851 	5.6841E-3	W
2025-02-26 14:07:54.827 	5.6812E-3	W
2025-02-26 14:07:54.695 	5.6859E-3	W
2025-02-26 14:07:54.677 	5.6865E-3	W
2025-02-26 14:07:54.591 	5.6923E-3	W
2025-02-26 14:07:54.453 	5.6783E-3	W
2025-02-26 14:07:54.434 	5.6760E-3	W
2025-02-26 14:07:54.297 	5.6882E-3	W
2025-02-26 14:07:54.281 	5.6847E-3	W
2025-02-26 14:07:54.140 	5.6830E-3	W
2025-02-26 14:07:54.118 	5.6800E-3	W
2025-02-26 14:07:53.982 	5.6765E-3	W
2025-02-26 14:07:53.955 	5.6812E-3	W
2025-02-26 14:07:53.845 	5.6835E-3	W
2025-02-26 14:07:53.704 	5.6830E-3	W
2025-02-26 14:07:53.685 	5.6789E-3	W
2025-02-26 14:07:53.547 	5.6917E-3	W
2025-02-26 14:07:53.530 	5.6865E-3	W
2025-02-26 14:07:53.384 	5.6935E-3	W
2025-02-26 14:07:53.353 	5.6888E-3	W
2025-02-26 14:07:53.208 	5.6847E-3	W
2025-02-26 14:07:53.191 	5.6853E-3	W
2025-02-26 14:07:53.041 	5.6929E-3	W
2025-02-26 14:07:53.022 	5.6964E-3	W
2025-02-26 14:07:52.891 	5.6835E-3	W
2025-02-26 14:07:52.873 	5.6894E-3	W
2025-02-26 14:07:52.732 	5.7016E-3	W
2025-02-26 14:07:52.691 	5.7016E-3	W
2025-02-26 14:07:52.540 	5.6981E-3	W
2025-02-26 14:07:52.523 	5.7005E-3	W
2025-02-26 14:07:52.380 	5.7075E-3	W
2025-02-26 14:07:52.341 	5.7092E-3	W
2025-02-26 14:07:52.206 	5.7010E-3	W
2025-02-26 14:07:52.188 	5.7045E-3	W
2025-02-26 14:07:52.048 	5.7098E-3	W
2025-02-26 14:07:52.030 	5.7086E-3	W
2025-02-26 14:07:51.902 	5.7092E-3	W
2025-02-26 14:07:51.876 	5.7051E-3	W
2025-02-26 14:07:51.740 	5.6970E-3	W
2025-02-26 14:07:51.721 	5.7016E-3	W
2025-02-26 14:07:51.587 	5.7057E-3	W
2025-02-26 14:07:51.545 	5.7040E-3	W
2025-02-26 14:07:51.407 	5.6958E-3	W
2025-02-26 14:07:51.388 	5.6993E-3	W
2025-02-26 14:07:51.252 	5.6946E-3	W
2025-02-26 14:07:51.234 	5.6975E-3	W
2025-02-26 14:07:51.095 	5.6981E-3	W
2025-02-26 14:07:51.071 	5.6888E-3	W
2025-02-26 14:07:50.928 	5.6865E-3	W
2025-02-26 14:07:50.885 	5.6911E-3	W
2025-02-26 14:07:50.749 	5.6975E-3	W
2025-02-26 14:07:50.731 	5.6958E-3	W
2025-02-26 14:07:50.592 	5.6935E-3	W
2025-02-26 14:07:50.575 	5.6940E-3	W
2025-02-26 14:07:50.439 	5.6853E-3	W
2025-02-26 14:07:50.419 	5.6847E-3	W
2025-02-26 14:07:50.284 	5.6824E-3	W
2025-02-26 14:07:50.250 	5.6800E-3	W
2025-02-26 14:07:50.100 	5.6835E-3	W
2025-02-26 14:07:50.083 	5.6795E-3	W
2025-02-26 14:07:49.952 	5.6684E-3	W
2025-02-26 14:07:49.934 	5.6672E-3	W
2025-02-26 14:07:49.797 	5.6789E-3	W
2025-02-26 14:07:49.778 	5.6824E-3	W
2025-02-26 14:07:49.644 	5.6771E-3	W
2025-02-26 14:07:49.625 	5.6713E-3	W
2025-02-26 14:07:49.484 	5.6637E-3	W
2025-02-26 14:07:49.467 	5.6672E-3	W
2025-02-26 14:07:49.332 	5.6590E-3	W
2025-02-26 14:07:49.315 	5.6585E-3	W
2025-02-26 14:07:49.183 	5.6532E-3	W
2025-02-26 14:07:49.144 	5.6520E-3	W
2025-02-26 14:07:49.007 	5.6567E-3	W
2025-02-26 14:07:48.988 	5.6544E-3	W
2025-02-26 14:07:48.847 	5.6491E-3	W
2025-02-26 14:07:48.828 	5.6544E-3	W
2025-02-26 14:07:48.694 	5.6526E-3	W
2025-02-26 14:07:48.676 	5.6503E-3	W
2025-02-26 14:07:48.540 	5.6555E-3	W
2025-02-26 14:07:48.517 	5.6573E-3	W
2025-02-26 14:07:48.379 	5.6532E-3	W
2025-02-26 14:07:48.338 	5.6555E-3	W
2025-02-26 14:07:48.203 	5.6643E-3	W
2025-02-26 14:07:48.185 	5.6672E-3	W
2025-02-26 14:07:48.045 	5.6620E-3	W
2025-02-26 14:07:48.026 	5.6596E-3	W
2025-02-26 14:07:47.882 	5.6713E-3	W
2025-02-26 14:07:47.842 	5.6684E-3	W
2025-02-26 14:07:47.701 	5.6655E-3	W
2025-02-26 14:07:47.683 	5.6614E-3	W
2025-02-26 14:07:47.540 	5.6760E-3	W
2025-02-26 14:07:47.523 	5.6806E-3	W
2025-02-26 14:07:47.383 	5.6835E-3	W
2025-02-26 14:07:47.342 	5.6835E-3	W
2025-02-26 14:07:47.204 	5.6870E-3	W
2025-02-26 14:07:47.176 	5.6824E-3	W
2025-02-26 14:07:47.046 	5.6818E-3	W
2025-02-26 14:07:47.028 	5.6865E-3	W
2025-02-26 14:07:46.895 	5.6707E-3	W
2025-02-26 14:07:46.870 	5.6719E-3	W
2025-02-26 14:07:46.742 	5.6800E-3	W
2025-02-26 14:07:46.725 	5.6777E-3	W
2025-02-26 14:07:46.584 	5.6795E-3	W
2025-02-26 14:07:46.558 	5.6754E-3	W
2025-02-26 14:07:46.428 	5.6754E-3	W
2025-02-26 14:07:46.408 	5.6725E-3	W
2025-02-26 14:07:46.322 	5.6742E-3	W
2025-02-26 14:07:46.178 	5.6730E-3	W
2025-02-26 14:07:46.140 	5.6713E-3	W
2025-02-26 14:07:46.003 	5.6795E-3	W
2025-02-26 14:07:45.984 	5.6830E-3	W
2025-02-26 14:07:45.841 	5.6789E-3	W
2025-02-26 14:07:45.824 	5.6725E-3	W
2025-02-26 14:07:45.691 	5.6719E-3	W
2025-02-26 14:07:45.673 	5.6754E-3	W
2025-02-26 14:07:45.530 	5.6783E-3	W
2025-02-26 14:07:45.494 	5.6777E-3	W
2025-02-26 14:07:45.350 	5.6771E-3	W
2025-02-26 14:07:45.331 	5.6806E-3	W
2025-02-26 14:07:45.192 	5.6736E-3	W
2025-02-26 14:07:45.174 	5.6760E-3	W
2025-02-26 14:07:45.040 	5.6579E-3	W
2025-02-26 14:07:45.020 	5.6631E-3	W
2025-02-26 14:07:44.880 	5.6655E-3	W
2025-02-26 14:07:44.837 	5.6649E-3	W
2025-02-26 14:07:44.704 	5.6590E-3	W
2025-02-26 14:07:44.685 	5.6538E-3	W
2025-02-26 14:07:44.547 	5.6660E-3	W
2025-02-26 14:07:44.527 	5.6631E-3	W
2025-02-26 14:07:44.394 	5.6602E-3	W
2025-02-26 14:07:44.373 	5.6602E-3	W
2025-02-26 14:07:44.240 	5.6579E-3	W
2025-02-26 14:07:44.222 	5.6608E-3	W
2025-02-26 14:07:44.091 	5.6625E-3	W
2025-02-26 14:07:44.064 	5.6555E-3	W
2025-02-26 14:07:43.929 	5.6491E-3	W
2025-02-26 14:07:43.885 	5.6491E-3	W
2025-02-26 14:07:43.750 	5.6590E-3	W
2025-02-26 14:07:43.733 	5.6579E-3	W
2025-02-26 14:07:43.600 	5.6602E-3	W
